ID,PredictedProb
558,0.519535187672
560,0.664419896997
563,0.509209858106
564,0.960672063522
567,0.504173595666
572,0.578996884733
573,0.945501879746
577,0.878734572906
583,0.87507273269
584,0.784924252004
585,0.74282687966
586,0.848396499579
588,0.798499250194
590,0.836142393725
591,0.697157413975
593,0.939166471043
594,0.740292257717
597,0.824557591016
598,0.65040016299
599,0.904677045279
603,0.744989964574
604,0.669525552969
606,0.964515956115
607,0.643427227456
609,0.684359555599
614,0.905178582541
615,0.888955739597
616,0.509282268772
617,0.859111856957
618,0.852467106394
619,0.868495405452
620,0.743104276752
623,0.69902068224
625,0.847251843043
626,0.776624650731
627,0.906208698049
632,0.945513325186
633,0.554121537097
634,0.745378128185
635,0.683610714366
636,0.897606372395
637,0.892863602146
638,0.842215580652
639,0.895595473308
642,0.447814014361
643,0.946884252922
644,0.973375942637
645,0.212244539794
646,0.892978856912
650,0.964114288175
653,0.66901394371
654,0.508313231272
655,0.588280924846
656,0.896593732209
657,0.789686096882
658,0.664396612213
660,0.449498037173
661,0.803062905382
668,0.931336374834
669,0.697137150978
671,0.906290787604
672,0.74226646398
676,0.945524113609
678,0.879399909188
680,0.753157869212
682,0.825913657877
684,0.892864420973
685,0.777740828492
686,0.620256184464
687,0.531990060349
694,0.212440403492
696,0.503893573655
697,0.669679245637
699,0.529119522103
702,0.971761925231
707,0.816446772104
708,0.946942830456
712,0.953906586453
717,0.93401919539
718,0.983825817961
720,0.629206876886
721,0.826651456091
723,0.870520252685
724,0.742161671147
727,0.588846012772
728,0.216716675531
731,0.836390424997
733,0.842734168255
735,0.892650608307
737,0.735135451033
738,0.742282470916
740,0.625683132274
742,0.958356886756
743,0.732126062743
745,0.699087063175
746,0.868011770573
747,0.687427977348
748,0.998068832474
749,0.841969367634
750,0.965409999439
753,0.81471617118
755,0.836083616333
756,0.874552917139
758,0.546248422897
760,0.868165621386
762,0.844189005588
763,0.878693798379
765,0.931383835285
767,0.766831805001
768,0.964353886944
770,0.604261702848
772,0.824791930891
773,0.866702032108
774,0.822368293662
775,0.682635097656
777,0.42210083678
778,0.95842647659
780,0.238093757425
782,0.818143223364
783,0.974061693182
786,0.523425159319
787,0.944483638179
788,0.779650051018
789,0.739904366325
790,0.8143543344
793,0.712253460538
795,0.896078828849
807,0.780120103432
809,0.742077860605
810,0.520619133094
811,0.82494807906
813,0.445423864345
815,0.794788626425
816,0.700109314787
821,0.874554181362
823,0.995885015646
825,0.895458987257
826,0.931645522169
827,0.893388937094
832,0.848399135772
833,0.61981303851
834,0.755378129116
837,0.889556342981
838,0.992928870432
839,0.091772738243
843,0.579255012116
844,0.814887307391
845,0.622102395828
846,0.695689566115
848,0.708710068926
850,0.780674336447
851,0.89595640961
852,0.581323309994
855,0.753347373889
856,0.97222699345
861,0.732306946143
862,0.879528995218
863,0.949285547284
864,0.843038192757
865,0.892763793562
867,0.736556257645
868,0.866786480199
869,0.919196980902
873,0.74108436098
875,0.661571487928
877,0.879357675256
879,0.829893550585
880,0.949922805342
881,0.731558420523
882,0.622001277457
883,0.987808381741
887,0.709178374452
888,0.629511366951
890,0.949768450614
897,0.840883019583
900,0.867925813117
902,0.709830661433
904,0.739738134603
906,0.621028276376
910,0.867091976998
913,0.842566873848
914,0.641231036386
915,0.605571650059
918,0.896719760669
920,0.985691373007
923,0.852941615621
926,0.893155789383
927,0.641526430748
929,0.583924383243
930,0.682830715063
931,0.896064800693
932,0.925871365159
933,0.683058628738
934,0.813043905672
936,0.711569850689
939,0.638019353878
941,0.893516977642
943,0.590815036386
947,0.522673297584
948,0.742026433609
949,0.916871881595
950,0.565249227496
951,0.708635665546
952,0.578420780997
953,0.984078550866
956,0.841750512293
961,0.621800852433
962,0.668098502704
968,0.866986632423
971,0.901983782237
972,0.963635982615
977,0.971572148762
981,0.824454762326
985,0.933344431821
987,0.801340152416
989,0.992232436501
993,0.896068234168
994,0.520723528816
997,0.988725508186
998,0.519675432988
999,0.822428233009
1002,0.859496040578
1003,0.953962679519
1004,0.973634684438
1005,0.643388851831
1007,0.696781305087
1008,0.935719519542
1014,0.965938402928
1016,0.874961548249
1021,0.5815245749
1023,0.963855092575
1026,0.878473553636
1028,0.843101513951
1029,0.756057757341
1030,0.658831219562
1031,0.781112574457
1032,0.886311106614
1033,0.974418260049
1036,0.668991148317
1037,0.922918699813
1039,0.709289964746
1046,0.950123516123
1047,0.912104335026
1049,0.963971847415
1055,0.892727492397
1057,0.50298939439
1059,0.766182921582
1060,0.409105363334
1062,0.198688820205
1063,0.79839660941
1066,0.843905950423
1067,0.993586368882
1068,0.330715989041
1070,0.866608522509
1071,0.760098738437
1073,0.739832687209
1074,0.798201794421
1075,0.870780564937
1076,0.649777325708
1077,0.965571716327
1079,0.554209281668
1083,0.669516102811
1085,0.964800504725
1087,0.590123139865
1088,0.469447238265
1089,0.685046123044
1092,0.789499090242
1095,0.780735852435
1104,0.960552088812
1106,0.997366564262
1108,0.634333684208
1110,0.629440613221
1117,0.781034663466
1118,0.694759148046
1119,0.897568509579
1121,0.84159249398
1122,0.841273715304
1124,0.828911576257
1125,0.698093625325
1126,0.431661652448
1128,0.814675486739
1129,0.497144800049
1131,0.123785939605
1132,0.863595851395
1133,0.741192421628
1134,0.590258978679
1137,0.946159959411
1138,0.450144507269
1139,0.698537160735
1140,0.774394071255
1141,0.842429895156
1143,0.773901313687
1144,0.841389627391
1145,0.760138378284
1146,0.932457950723
1147,0.824357391059
1149,0.892952863388
1151,0.814918966505
1154,0.781254019058
1156,0.352246604256
1158,0.830244800784
1165,0.820538859977
1166,0.629479823685
1167,0.590077822174
1168,0.841756242424
1169,0.583142550702
1171,0.663969466567
1173,0.439546301066
1175,0.499976354033
1181,0.238207701061
1182,0.509501068861
1184,0.776742857303
1187,0.731720327884
1189,0.935465422756
1190,0.620075746856
1193,0.630616263923
1194,0.949822649517
1196,0.878978000541
1202,0.723890854565
1203,0.641010591523
1206,0.867087703244
1209,0.973935167927
1211,0.480841018153
1212,0.327891197271
1215,0.742317479684
1216,0.554230188634
1220,0.892871684488
1222,0.892768230409
1223,0.946684448151
1224,0.698026765445
1227,0.957113077911
1229,0.486628994976
1230,0.683175141611
1233,0.87901619755
1236,0.698079512658
1242,0.958443212946
1245,0.789530546231
1246,0.973208641508
1249,0.834520921299
1250,0.866369586941
1253,0.960316515549
1258,0.723952123148
1259,0.683244770286
1262,0.987658768899
1263,0.867332651128
1265,0.932364019654
1266,0.872565438188
1267,0.923122328694
1268,0.946687261373
1269,0.773976463346
1270,0.790782896506
1271,0.812985550544
1272,0.974336066013
1276,0.954111634153
1277,0.795643418063
1279,0.697838419602
1280,0.753120222599
1283,0.755214739281
1285,0.790678632494
1286,0.916743909742
1290,0.86245943667
1293,0.661494144507
1295,0.55396182903
1297,0.896389969786
1299,0.952960538028
1300,0.989464241948
1301,0.795244628632
1302,0.992876548396
1303,0.892666923339
1304,0.875009542564
1305,0.699193852084
1306,0.784852439346
1307,0.649931945535
1308,0.987164613567
1309,0.621648212762
1312,0.639419085925
1313,0.896250070824
1314,0.711561035116
1316,0.743227296077
1318,0.542856632341
1319,0.755684693372
1320,0.766788091164
1322,0.987164949441
1323,0.386361732579
1325,0.635056192856
1329,0.445947826738
1330,0.87460994488
1334,0.578115346172
1337,0.965169310066
1340,0.574541077613
1341,0.628946958046
1342,0.570668297602
1347,0.611054328424
1349,0.620833296916
1350,0.774103094763
1355,0.753955946182
1356,0.509871816498
1357,0.57391491262
1358,0.795286281455
1359,0.79525795262
1361,0.501203464597
1363,0.604914489457
1366,0.798015951585
1367,0.957163627958
1370,0.93890550978
1375,0.939384180671
1377,0.950145314675
1379,0.820717000135
1381,0.582264803904
1382,0.814622036589
1385,0.699459432569
1387,0.604137014257
1389,0.814504711611
1392,0.926016127784
1393,0.708834147574
1395,0.906662257407
1396,0.870929074176
1399,0.117037239918
1400,0.0620087698333
1401,0.751427511688
1402,0.973602024916
1405,0.659493265463
1407,0.660565540775
1409,0.987722064393
1413,0.331218100841
1414,0.307029054579
1415,0.709300356208
1417,0.590923483117
1421,0.578643638761
1422,0.895862247638
1423,0.244202976188
1425,0.82739435241
1426,0.0652028540035
1428,0.840823540193
1429,0.964913924244
1430,0.669213624684
1431,0.660703773115
1433,0.949884049167
1435,0.94988653877
1436,0.798232962972
1438,0.842497620285
1439,0.842454539352
1442,0.995473379252
1448,0.740330967137
1449,0.6358287529
1451,0.745167388298
1453,0.932635910982
1455,0.894891802232
1456,0.604200964598
1458,0.931837208417
1459,0.90190825756
1463,0.97304535536
1466,0.621150264062
1468,0.974000730921
1471,0.65831367408
1472,0.931290120389
1473,0.630283930753
1474,0.974432079152
1476,0.650471861877
1477,0.685544270838
1478,0.73255120055
1479,0.682655072912
1481,0.335868459372
1482,0.964766266255
1487,0.629502760433
1490,0.695523593325
1493,0.577902767383
1494,0.878862857958
1495,0.946254280227
1496,0.906133142629
1497,0.658378979189
1498,0.841560072971
1499,0.836347142526
1500,0.774631850535
1505,0.836132796487
1507,0.742682858272
1508,0.753721275172
1510,0.905329802599
1511,0.801634432693
1513,0.211990170941
1514,0.742336631468
1518,0.946519114923
1519,0.452292159928
1520,0.794959718052
1522,0.892961444999
1523,0.666835313784
1524,0.683961619495
1527,0.904934602921
1528,0.650137046316
1529,0.699632942535
1530,0.867330936515
1532,0.841875283253
1534,0.480780777285
1536,0.97417845771
1537,0.708978458875
1540,0.821154074702
1543,0.535792375466
1546,0.919037438006
1549,0.712597420225
1553,0.620784545352
1558,0.836643723614
1560,0.896565972227
1561,0.740201812411
1562,0.684123245254
1565,0.504048063454
1573,0.509207630089
1576,0.84076376921
1577,0.96012338903
1579,0.520076614113
1580,0.902067796698
1581,0.781135263006
1582,0.46763075729
1584,0.868540255409
1586,0.836238821424
1588,0.76686100278
1589,0.519345562345
1595,0.745237663334
1598,0.480534650917
1599,0.996941456404
1600,0.682700161381
1605,0.62191482568
1609,0.633925799773
1610,0.650113839916
1615,0.731217253783
1617,0.89267286955
1619,0.852261334357
1621,0.893195389198
1622,0.81340384285
1628,0.813195923409
1629,0.944663999083
1630,0.699304118353
1631,0.842791478695
1633,0.788067845811
1636,0.789857169682
1637,0.723552898405
1638,0.829970853974
1643,0.875788648111
1644,0.814401760258
1645,0.944696577257
1646,0.529275242966
1647,0.742727604939
1648,0.841196206711
1650,0.541631997015
1651,0.813307772383
1652,0.922481526261
1654,0.795612359034
1655,0.992839113679
1657,0.96207874731
1658,0.964641893049
1663,0.322742262312
1665,0.988235154937
1666,0.848323295086
1669,0.952650259311
1675,0.874828982782
1678,0.947345361272
1679,0.683527604633
1680,0.53554703313
1681,0.802379694163
1684,0.86800370345
1687,0.239553456392
1688,0.722606689339
1692,0.922761904804
1694,0.864343560501
1695,0.337448744057
1696,0.86834350326
1697,0.432377348334
1698,0.661700290769
1699,0.922462080318
1700,0.467626149343
1701,0.841828549706
1704,0.683547375479
1705,0.660062113597
1706,0.744592869543
1708,0.946642947847
1709,0.766976063221
1712,0.540434709131
1713,0.734009565732
1715,0.669531186533
1718,0.893340423155
1720,0.697784442092
1721,0.821693255191
1724,0.841837512662
1725,0.690666690016
1726,0.129949004348
1728,0.790612438729
1729,0.86815690021
1738,0.55422306746
1739,0.896796321934
1741,0.808122157536
1743,0.881795616741
1745,0.432388080712
1750,0.673681461742
1751,0.83655592043
1753,0.815841993188
1755,0.587988485713
1757,0.641599067181
1758,0.628783602407
1759,0.731666188784
1762,0.742529230846
1763,0.724073287455
1767,0.992708743258
1769,0.747126565547
1770,0.996573985173
1778,0.902052467741
1781,0.896017554338
1784,0.870639143959
1786,0.708895958914
1787,0.81510815554
1788,0.898861896437
1789,0.938990156749
1790,0.625684006656
1794,0.130050133842
1795,0.833986910833
1797,0.957409398054
1801,0.896092979577
1802,0.834623510286
1809,0.983947501402
1810,0.908734805088
1811,0.848014137487
1816,0.867658186347
1817,0.841460819795
1818,0.643449379177
1820,0.610905322787
1821,0.508575772276
1822,0.215635866004
1823,0.960093934649
1829,0.777603231227
1833,0.894019693925
1834,0.878830159688
1836,0.74503215887
1837,0.987339487988
1839,0.892892257658
1842,0.848439179302
1845,0.950162220012
1849,0.73173292408
1851,0.932743557863
1852,0.582221985106
1853,0.661415601404
1855,0.74697963483
1856,0.731903335953
1857,0.836442773923
1859,0.944563327485
1860,0.529039146811
1861,0.906260336177
1862,0.896446148355
1864,0.814896618871
1865,0.744777589308
1869,0.880348176295
1871,0.430699711268
1872,0.963709056927
1873,0.74622868039
1874,0.636109251767
1875,0.433511204685
1878,0.895595333441
1879,0.78510394709
1880,0.532683216103
1882,0.9578673973
1887,0.919153504293
1893,0.73521349566
1896,0.879593348448
1900,0.699947701095
1902,0.722892811855
1904,0.933274553755
1906,0.604952779975
1907,0.893361705933
1909,0.753810328153
1911,0.68310952899
1913,0.722043926674
1915,0.74232822511
1917,0.197739325047
1918,0.480251158759
1919,0.590279510534
1921,0.79835671296
1922,0.995999898264
1923,0.90501963924
1926,0.7427763481
1927,0.48118253459
1928,0.895577245626
1929,0.826141069841
1931,0.570340022941
1932,0.896968285045
1938,0.971982370981
1940,0.484683839129
1941,0.790526225803
1942,0.480954867942
1944,0.625713593785
1948,0.501555823839
1949,0.895051997501
1951,0.896464346976
1953,0.836078617752
1954,0.745344573227
1955,0.978818249178
1956,0.84090804601
1957,0.96576321754
1958,0.974152478517
1959,0.950191833728
1961,0.874866137274
1962,0.788038664535
1965,0.745154517816
1969,0.928465892024
1971,0.683211237666
1978,0.973869074826
1982,0.945194216565
1984,0.581505320714
1985,0.840569078472
1986,0.708312174535
1987,0.753756797145
1988,0.629778758174
1989,0.735058285434
1990,0.708471816473
1991,0.949423281942
1993,0.947002505361
1994,0.824485555065
1999,0.774635738299
2000,0.732237045343
2001,0.636870819603
2002,0.89862420147
2003,0.445747953912
2004,0.568751204975
2008,0.932781173764
2011,0.790594883529
2013,0.892686102503
2017,0.974301337074
2020,0.848200850146
2021,0.946080540246
2024,0.868168951174
2026,0.481259254548
2031,0.897559532688
2035,0.620852745918
2039,0.956591520918
2040,0.889752193368
2044,0.922467793152
2045,0.902076917705
2046,0.824784790437
2047,0.667880568896
2048,0.732372104965
2052,0.841860711546
2053,0.732549460983
2054,0.682858175446
2055,0.740773712684
2058,0.784745084454
2059,0.74257112643
2060,0.578807860868
2063,0.842392174775
2064,0.630748411791
2065,0.98398955415
2066,0.905282082927
2070,0.349276707467
2073,0.946697967654
2076,0.901705974646
2077,0.117862845579
2078,0.872657963486
2082,0.937239137992
2084,0.583954000717
2086,0.78255086791
2088,0.964434882979
2090,0.922581484493
2091,0.875192813164
2095,0.698671285775
2097,0.852996736547
2101,0.896161158995
2102,0.330296560217
2105,0.664253220766
2106,0.636259659324
2107,0.969108515764
2110,0.798702759469
2113,0.96435293922
2114,0.669200540493
2115,0.723838229965
2118,0.724375647413
2119,0.699102905337
2120,0.741910131774
2122,0.661959963237
2128,0.859033241797
2129,0.788356251841
2132,0.801823117719
2136,0.872732214744
2139,0.922886844786
2140,0.529247238216
2141,0.349328938463
2142,0.842577674526
2143,0.841983421585
2146,0.501854538786
2147,0.840856059754
2148,0.67876918005
2151,0.610763100769
2153,0.896351610968
2154,0.965664541224
2156,0.259345384667
2161,0.978636390459
2162,0.836307734165
2163,0.897745101531
2164,0.673909447871
2165,0.95011328598
2168,0.973916722787
2169,0.686576428344
2175,0.960217115294
2176,0.932693984998
2177,0.821629165762
2178,0.502515928928
2182,0.879409097211
2184,0.630591038619
2191,0.802042583721
2193,0.932905991969
2194,0.70909286615
2196,0.94035911482
2198,0.753302490715
2199,0.742308680218
2200,0.753541304015
2202,0.889089642535
2209,0.945487721012
2213,0.105785351843
2217,0.959054720323
2218,0.547135113352
2224,0.578133849038
2225,0.117802108424
2231,0.93893800957
2233,0.835992072068
2234,0.905064889123
2235,0.668707408944
2237,0.822258256615
2238,0.3305008819
2240,0.753883624078
2242,0.874921495429
2244,0.635485016095
2246,0.895793371661
2247,0.520135078028
2248,0.988441956443
2249,0.965566227275
2250,0.985669614008
2252,0.732620287565
2254,0.87917540427
2257,0.842935586964
2258,0.795547689001
2262,0.522821949561
2265,0.740503046426
2268,0.973567989572
2270,0.868223593395
2280,0.945829341788
2281,0.992778863594
2283,0.965239582127
2285,0.336978352351
2289,0.963669465515
2290,0.590669126764
2291,0.866635408109
2293,0.946256444532
2294,0.699899741771
2295,0.878637206797
2300,0.889926419664
2304,0.925921546116
2307,0.54641225556
2310,0.96889165225
2312,0.893441350165
2313,0.297205393864
2318,0.695080570526
2319,0.896927423905
2322,0.579206270239
2324,0.682891749382
2326,0.95829089942
2328,0.8416410948
2331,0.824281365734
2334,0.0908897006473
2335,0.695406453779
2336,0.744979125545
2339,0.931170848168
2340,0.868093689425
2341,0.978537683915
2344,0.992935104082
2349,0.795601960662
2352,0.940203596591
2353,0.897579006012
2357,0.501572012542
2362,0.742295758233
2364,0.682618316203
2365,0.590495320163
2366,0.649790945536
2367,0.640914990471
2368,0.896195374239
2370,0.992937807292
2373,0.827332595395
2375,0.529282329943
2376,0.987244996469
2377,0.897571339608
2382,0.989406792434
2384,0.774562880161
2385,0.780697663433
2388,0.840627576432
2389,0.668509883686
2390,0.86837227413
2391,0.822375320742
2393,0.879297401152
2396,0.898299003778
2397,0.776315635894
2398,0.974391806796
2399,0.695469019007
2400,0.834181771784
2401,0.494326014988
2402,0.867995953223
2404,0.50610433736
2406,0.973278161361
2408,0.600458427324
2409,0.916611417617
2410,0.798479354209
2411,0.519570437823
2413,0.732345869566
2415,0.841894575791
2417,0.842937788242
2422,0.930705010318
2423,0.329295315429
2424,0.9080174426
2426,0.947068103743
2429,0.784777092491
2430,0.789476191051
2432,0.804106621518
2433,0.880127905031
2436,0.997611104729
2437,0.85931101232
2438,0.88023758515
2439,0.822659401053
2440,0.660335660085
2444,0.68133536728
2445,0.58151888361
2446,0.628658737051
2454,0.856336470955
2455,0.684254318654
2456,0.952857362494
2458,0.467813476486
2459,0.429569690437
2460,0.635789724109
2461,0.840907708456
2462,0.68370104086
2464,0.683774059524
2465,0.931816809708
2467,0.952955052337
2468,0.90473478935
2474,0.625925699004
2480,0.484595981581
2481,0.635559536608
2484,0.684423612101
2485,0.650015083536
2486,0.80236811182
2487,0.690652066022
2491,0.866521631171
2493,0.834603871791
2496,0.878389116516
2497,0.901921214932
2501,0.741863453876
2504,0.867198112718
2505,0.520271132071
2506,0.780957232371
2508,0.822179708074
2509,0.52929072869
2513,0.503710337251
2516,0.79030342678
2520,0.683954865428
2521,0.687427520584
2523,0.858492982065
2524,0.810516454794
2526,0.974164513865
2528,0.834217280312
2529,0.902363679452
2530,0.879102122583
2531,0.939228759804
2532,0.961162017064
2536,0.742789825891
2537,0.622004602204
2540,0.952431718204
2541,0.695172350339
2542,0.780735634581
2543,0.504164360398
2546,0.634405812477
2547,0.695243927448
2550,0.740963308763
2551,0.801796475277
2555,0.840948733416
2556,0.939441934033
2558,0.879005513743
2559,0.992881440326
2560,0.945756339534
2562,0.995260129604
2563,0.0971990549123
2564,0.867680614442
2565,0.395378564817
2568,0.874313799991
2569,0.834659821138
2570,0.759545800765
2572,0.808501621609
2573,0.868562037948
2574,0.306547094934
2575,0.788032394612
2576,0.790490672201
2582,0.862688504064
2583,0.481425654463
2586,0.696966480821
2590,0.574369135321
2591,0.723885389533
2592,0.936368624594
2593,0.969094279043
2595,0.824981979579
2596,0.509798053842
2597,0.699348876878
2598,0.742417353207
2600,0.957330675846
2601,0.866388049774
2603,0.450011424594
2604,0.732018484465
2605,0.960117168032
2606,0.978987111443
2608,0.842161895445
2609,0.86830934901
2610,0.866516149729
2611,0.350479443741
2614,0.949719766066
2615,0.866578153223
2616,0.740986435192
2618,0.555497998552
2620,0.620426352199
2623,0.352194432568
2624,0.996236281858
2625,0.708639582862
2627,0.63409427409
2629,0.847657543466
2630,0.785038982897
2631,0.957390703034
2632,0.984026395107
2633,0.830478411187
2634,0.834170812262
2635,0.630530300142
2636,0.875849432059
2637,0.686018261188
2638,0.995202657751
2641,0.650081054369
2643,0.698930246224
2644,0.244281504578
2647,0.856194684645
2648,0.848627197321
2649,0.954139631364
2651,0.509847878549
2654,0.895453912859
2655,0.683596138411
2656,0.937387913901
2659,0.481922573789
2661,0.741167599213
2662,0.501436646426
2664,0.973233857125
2665,0.760184010304
2666,0.898757550283
2667,0.847962531043
2668,0.826547481198
2671,0.0977110474055
2673,0.801810002786
2676,0.712793121454
2678,0.659152199471
2680,0.987419409878
2681,0.960626881543
2683,0.578983808548
2687,0.404108173833
2688,0.930534448004
2689,0.69435156436
2691,0.704571551113
2693,0.892846056294
2695,0.798638919047
2697,0.621818837051
2699,0.780136105496
2701,0.578491990207
2702,0.685562557133
2703,0.811365205905
2706,0.906290096483
2707,0.901945715012
2708,0.94613335532
2709,0.897910140295
2714,0.836110362066
2715,0.480262692177
2716,0.741184523131
2717,0.946747470142
2719,0.847493587692
2721,0.842480095885
2722,0.859218427709
2723,0.579340255715
2724,0.620766379247
2727,0.995596009133
2730,0.82998874499
2731,0.8361690079
2736,0.939128110545
2738,0.879861121014
2740,0.957590346072
2744,0.697730373011
2745,0.235466241081
2748,0.546531138828
2749,0.246921934661
2750,0.621079814179
2751,0.172043324805
2752,0.80147297626
2754,0.814669418656
2755,0.887406586229
2756,0.933995898353
2757,0.993825346559
2758,0.731917643354
2759,0.90202588174
2760,0.973498923121
2761,0.069693636921
2762,0.847795234731
2763,0.710456714597
2764,0.695064799931
2765,0.841975862135
2768,0.625604091489
2769,0.200388529971
2770,0.308459776588
2776,0.954149518911
2778,0.995759939157
2788,0.69080144292
2789,0.697471512647
2791,0.829826736509
2792,0.520712002669
2793,0.933019453201
2797,0.810678818125
2799,0.976012441033
2800,0.971623405083
2801,0.695159743172
2805,0.944561164067
2806,0.546332202207
2807,0.0914392251426
2808,0.710126394893
2811,0.916600046802
2820,0.9391064999
2822,0.895800255512
2824,0.982376188914
2826,0.95265261696
2827,0.841736198869
2828,0.6842712316
2829,0.587057719493
2832,0.78475689602
2835,0.994564024664
2836,0.756052277977
2839,0.753313972336
2840,0.89297870311
2841,0.790792480602
2843,0.836380345295
2849,0.365295275696
2850,0.669025251022
2854,0.852751053728
2856,0.784849128441
2857,0.9459322198
2859,0.732365509835
2860,0.996046809633
2863,0.953077459644
2864,0.709648022094
2865,0.621901140609
2870,0.872501170158
2871,0.690748357308
2872,0.664089053116
2873,0.395773268802
2874,0.95711849194
2876,0.902105021963
2877,0.621470317839
2878,0.960257126798
2880,0.848657787822
2882,0.867937041496
2884,0.591446234426
2885,0.648359754711
2886,0.651657124544
2887,0.878911783983
2894,0.684793817774
2897,0.742190387653
2900,0.824318148965
2903,0.878672455307
2904,0.949360790056
2906,0.741305977747
2908,0.8527480614
2909,0.710889181189
2910,0.352486198522
2911,0.536930940709
2912,0.790215704359
