ID,PredictedProb
535,0.9274895348
537,0.608708905628
541,0.708316707307
542,0.689407215588
543,0.435042874425
544,0.828716415004
545,0.680482044095
549,0.901531424286
550,0.792211191942
551,0.829717336136
553,0.601770782829
556,0.799322658416
558,0.475807966123
560,0.694137086311
563,0.547176663933
564,0.934631943477
567,0.530854847725
572,0.614697994316
573,0.910606638576
577,0.892438855137
583,0.830120397501
584,0.775121848464
585,0.742776135985
586,0.777922000283
588,0.755402347376
590,0.785576497089
591,0.695544856384
593,0.89167730472
594,0.715568128779
597,0.798250132685
598,0.683681528768
599,0.895413757166
603,0.767772636444
604,0.678934986243
606,0.933927272918
607,0.680249925754
609,0.687239822715
614,0.84928394645
615,0.858171872733
616,0.536781529826
617,0.844051324907
618,0.81540084435
619,0.843950882163
620,0.736939502421
623,0.717192289265
625,0.837775563583
626,0.781630482364
627,0.850618591694
632,0.915245117123
633,0.612933847793
634,0.749648479979
635,0.698586116691
636,0.861845368306
637,0.903969176024
638,0.827501193
639,0.865541990945
642,0.52603930689
643,0.917950923537
644,0.950104523539
645,0.169100745599
646,0.843416450325
650,0.94796537822
653,0.685158799848
654,0.476931616895
655,0.589992546547
656,0.869278150261
657,0.756967525042
658,0.689095409878
660,0.454855800278
661,0.76318668979
668,0.891072902726
669,0.698034312069
671,0.866682943968
672,0.727756391385
676,0.912181826777
678,0.880873196515
680,0.740113506124
682,0.782565302964
684,0.871466294192
685,0.740959525388
686,0.629897190274
687,0.538899706797
694,0.282546405845
696,0.596795962382
697,0.694218937874
699,0.608234897278
702,0.936849451795
707,0.79635203325
708,0.928128668027
712,0.91095740139
717,0.90197567712
718,0.94070506454
720,0.604150817465
721,0.794973145225
723,0.846924005348
724,0.705432965907
727,0.477484802488
728,0.189499387222
731,0.838235296051
733,0.83572487996
735,0.897905575031
737,0.705504325264
738,0.710776006909
740,0.630669652906
742,0.934741909459
743,0.699399254683
745,0.681255649275
746,0.85161625107
747,0.703452031626
748,0.965202607263
749,0.863772385241
750,0.934361489922
753,0.747038559789
755,0.841317309649
756,0.88847306548
758,0.581158287183
760,0.858452267585
762,0.825951451983
763,0.861314883206
765,0.887653498858
767,0.744426314355
768,0.928520509704
770,0.581791574258
772,0.790288152935
773,0.854084866473
774,0.819349939244
775,0.643977052608
777,0.397937590153
778,0.924164278345
780,0.354253650053
782,0.77699395879
783,0.949595954931
786,0.531815266789
787,0.912484047111
788,0.736537279724
789,0.705821645738
790,0.786498637796
793,0.702313674157
795,0.874007070247
807,0.704381196772
809,0.758576369524
810,0.570154310851
811,0.772931166459
813,0.501396782986
815,0.783326399887
816,0.690589959396
821,0.842667118828
823,0.954964514693
825,0.880871671528
826,0.884927402395
827,0.866864778998
832,0.840682374454
833,0.667416226266
834,0.703751539112
837,0.874564552625
838,0.956116782755
839,0.0869231789844
843,0.60044996996
844,0.79526993046
845,0.602038458168
846,0.709459916382
848,0.703504137654
850,0.715675154288
851,0.876770820383
852,0.620010840456
855,0.710634540919
856,0.934411201418
861,0.692705714807
862,0.847491338968
863,0.909479612254
864,0.816785182715
865,0.888684868976
867,0.706909836789
868,0.853403230593
869,0.885643174653
873,0.709858538395
875,0.680218191863
877,0.867815652991
879,0.797515428305
880,0.94047831317
881,0.702494716543
882,0.619302039623
883,0.945113509861
887,0.688568440695
888,0.618176852293
890,0.917202833687
897,0.787293769768
900,0.870544148378
902,0.698759395262
904,0.712779117235
906,0.606021413059
910,0.848123983153
913,0.836746655881
914,0.631044587031
915,0.602148203217
918,0.88776675617
920,0.936573205921
923,0.820385656438
926,0.855298888049
927,0.689897762638
929,0.595112400223
930,0.699682306512
931,0.862510904468
932,0.905832326549
933,0.685855658322
934,0.777522978308
936,0.702478389084
939,0.661852581574
941,0.857433732291
943,0.571617888019
947,0.547310282162
948,0.704735941133
949,0.920719045373
950,0.529246468891
951,0.725631899493
952,0.618437733181
953,0.955940537112
956,0.793254826875
961,0.682470470216
962,0.681095250568
968,0.82898446508
971,0.898420729722
972,0.93456588932
977,0.927549770498
981,0.826710824401
985,0.911343367537
987,0.788913898773
989,0.95175496461
993,0.907785501059
994,0.527975583385
997,0.943208366936
998,0.538500039934
999,0.796268586255
1002,0.828874538542
1003,0.916286044198
1004,0.935773538532
1005,0.666850297548
1007,0.700299724126
1008,0.916484282078
1014,0.951422596022
1016,0.837290297402
1021,0.605388957001
1023,0.920602588061
1026,0.864960737402
1028,0.790689900035
1029,0.708619442989
1030,0.633612023311
1031,0.748550390215
1032,0.856320102699
1033,0.948104791238
1036,0.67643962927
1037,0.890078973597
1039,0.725416596278
1046,0.926727227575
1047,0.88125933775
1049,0.927697583733
1055,0.870927205577
1057,0.535042379001
1059,0.735901529556
1060,0.435516803919
1062,0.208736028116
1063,0.778527934189
1066,0.821645287828
1067,0.943827299915
1068,0.326553798851
1070,0.833441349272
1071,0.724236757793
1073,0.729310485381
1074,0.774555112124
1075,0.867027571294
1076,0.685256772157
1077,0.923047763275
1079,0.544908255334
1083,0.648437488589
1085,0.932450235902
1087,0.61755182492
1088,0.473127292884
1089,0.710214434209
1092,0.758689660004
1095,0.780015843101
1104,0.938488923957
1106,0.955963037834
1108,0.664375827767
1110,0.613906345887
1117,0.701707562445
1118,0.708586638093
1119,0.887892686306
1121,0.816259281459
1122,0.846318942209
1124,0.760471318629
1125,0.696074214854
1126,0.456962556586
1128,0.819430928969
1129,0.467311657872
1131,0.163563666725
1132,0.847891690896
1133,0.763415573479
1134,0.575494818009
1137,0.920023027129
1138,0.472746329421
1139,0.686240686567
1140,0.7174980133
1141,0.806629965157
1143,0.769297551167
1144,0.850132862685
1145,0.724583109849
1146,0.903898652305
1147,0.818907514684
1149,0.8348446862
1151,0.780842735512
1154,0.764770554412
1156,0.419846236933
1158,0.823199464181
1165,0.765081892857
1166,0.621617761913
1167,0.544312096224
1168,0.788041387329
1169,0.600023673184
1171,0.674714546011
1173,0.445908471762
1175,0.55629903913
1181,0.19280553319
1182,0.500692365086
1184,0.705647079654
1187,0.729673974709
1189,0.919805124672
1190,0.622482223
1193,0.610135546739
1194,0.924042200982
1196,0.839290367489
1202,0.699850975067
1203,0.68059547928
1206,0.849462361086
1209,0.928201210136
1211,0.482596283883
1212,0.386960891724
1215,0.748560247682
1216,0.601821227674
1220,0.876928029458
1222,0.884771766772
1223,0.915889241702
1224,0.679360071993
1227,0.925848939665
1229,0.502755048347
1230,0.71536970034
1233,0.892851261756
1236,0.67844633918
1242,0.904631630778
1245,0.76717462474
1246,0.95083452654
1249,0.80179681165
1250,0.840087827999
1253,0.938694007558
1258,0.697576755079
1259,0.629267873471
1262,0.948453799126
1263,0.856034274703
1265,0.917520683402
1266,0.871049705657
1267,0.896552351167
1268,0.910255982289
1269,0.755157724505
1270,0.752014258709
1271,0.770329985741
1272,0.935227926763
1276,0.914150238416
1277,0.777021383567
1279,0.683946361682
1280,0.695940506252
1283,0.719974946707
1285,0.80150587573
1286,0.902247294106
1290,0.821697621318
1293,0.68821136236
1295,0.527679633338
1297,0.874499550539
1299,0.925079203446
1300,0.950501989506
1301,0.77145030301
1302,0.956498621638
1303,0.866138559058
1304,0.854498936019
1305,0.710925884173
1306,0.769384528424
1307,0.68825011384
1308,0.949089856279
1309,0.61404208361
1312,0.625533222281
1313,0.883666319726
1314,0.667049098779
1316,0.773586258098
1318,0.606367432714
1319,0.724352138133
1320,0.725897573888
1322,0.944646574908
1323,0.440078280262
1325,0.681981199933
1329,0.50524897702
1330,0.85520952648
1334,0.545357633655
1337,0.937288980433
1340,0.553263203947
1341,0.668068077292
1342,0.537148546837
1347,0.608162080883
1349,0.631749165396
1350,0.710557462333
1355,0.770421752379
1356,0.609847685508
1357,0.556261406838
1358,0.759922081193
1359,0.777364680615
1361,0.467638085847
1363,0.564403808817
1366,0.760649901559
1367,0.937420213737
1370,0.925293835588
1375,0.911993883587
1377,0.918592132856
1379,0.822468606424
1381,0.62031266999
1382,0.818712171968
1385,0.710839820425
1387,0.614328415889
1389,0.776936890309
1392,0.886711877469
1393,0.69072934901
1395,0.886333388768
1396,0.77791201158
1399,0.123494194598
1400,0.0709105735351
1401,0.724318778755
1402,0.948204081723
1405,0.624677769377
1407,0.630001146035
1409,0.945223517842
1413,0.394179734084
1414,0.428877751484
1415,0.712483984623
1417,0.60007229072
1421,0.555315618387
1422,0.889861035013
1423,0.31929945999
1425,0.808482212299
1426,0.0832712779936
1428,0.825987249403
1429,0.939238623297
1430,0.669630393395
1431,0.671000600575
1433,0.936213633523
1435,0.907696695861
1436,0.740303013005
1438,0.845013450001
1439,0.836863584044
1442,0.96050449947
1448,0.731256519779
1449,0.651329238673
1451,0.713247108396
1453,0.912137927987
1455,0.857261888637
1456,0.587934529605
1458,0.907400287732
1459,0.884698910943
1463,0.944205866753
1466,0.679037370398
1468,0.930003017878
1471,0.693537275686
1472,0.902476050257
1473,0.632274521027
1474,0.948233901281
1476,0.606762208923
1477,0.700862026461
1478,0.722066832911
1479,0.698109519134
1481,0.462241058653
1482,0.938034249854
1487,0.618122122025
1490,0.719528172668
1493,0.599573090393
1494,0.863799034175
1495,0.932752393584
1496,0.883199191382
1497,0.685406688889
1498,0.791436935188
1499,0.854504920092
1500,0.765647608313
1505,0.791006051546
1507,0.717602587179
1508,0.701524103422
1510,0.885403173778
1511,0.77157066095
1513,0.175963060028
1514,0.744868509416
1518,0.912440063088
1519,0.468390986722
1520,0.753701551184
1522,0.886643749835
1523,0.682662898978
1524,0.692226243281
1527,0.890088424865
1528,0.647535584399
1529,0.695032859589
1530,0.840360845916
1532,0.801886433935
1534,0.531859415186
1536,0.950058074256
1537,0.710578652143
1540,0.821039822066
1543,0.52387750444
1546,0.911744681629
1549,0.68879885647
1553,0.63517714699
1558,0.783088460854
1560,0.866232240661
1561,0.755815932545
1562,0.650615772607
1565,0.52728182829
1573,0.570978420284
1576,0.786269435534
1577,0.923185653818
1579,0.520776269213
1580,0.894836240649
1581,0.725985809754
1582,0.444943281971
1584,0.848006511179
1586,0.799686244524
1588,0.711873287395
1589,0.467952346138
1595,0.715641578376
1598,0.460068634745
1599,0.954772981267
1600,0.671406038186
1605,0.623756419925
1609,0.676479981202
1610,0.681517012656
1615,0.715279768393
1617,0.853942158472
1619,0.841570719397
1621,0.876545640526
1622,0.773772033855
1628,0.772732579009
1629,0.919832377382
1630,0.706158870206
1631,0.821862262727
1633,0.743737611751
1636,0.739897577619
1637,0.696686792855
1638,0.81640194126
1643,0.836021805598
1644,0.776381415482
1645,0.903649600476
1646,0.548427366798
1647,0.710093461153
1648,0.821192505011
1650,0.532205919287
1651,0.746712084041
1652,0.891461155583
1654,0.735281252206
1655,0.93117283346
1657,0.932846749823
1658,0.93964336568
1663,0.44047116704
1665,0.940565570624
1666,0.812842568556
1669,0.915082527696
1675,0.864677025974
1678,0.866369329847
1679,0.702602052792
1680,0.569988811311
1681,0.782480693674
1684,0.839324729982
1687,0.221790561577
1688,0.709738050047
1692,0.854814037977
1694,0.837848548509
1695,0.281478649757
1696,0.860239193185
1697,0.456091862105
1698,0.617173240498
1699,0.898814397497
1700,0.477757743863
1701,0.828976297252
1704,0.635272154196
1705,0.625831269864
1706,0.70463198787
1708,0.924944012978
1709,0.709539201872
1712,0.499509905791
1713,0.715114073444
1715,0.673550108552
1718,0.870216689949
1720,0.686140824893
1721,0.827861851748
1724,0.837413486846
1725,0.6463347758
1726,0.146907205751
1728,0.723620847365
1729,0.867748974141
1738,0.612229275424
1739,0.856444002331
1741,0.793276762382
1743,0.88821865798
1745,0.453734236088
1750,0.704118261516
1751,0.804703586925
1753,0.836093239499
1755,0.540164012175
1757,0.622177488235
1758,0.629494448534
1759,0.727382879224
1762,0.73434467315
1763,0.699166595849
1767,0.947003328108
1769,0.717085009872
1770,0.963281340371
1778,0.889185087449
1781,0.878544945003
1784,0.841406208805
1786,0.709114327468
1787,0.786023449458
1788,0.843378130746
1789,0.911306487735
1790,0.607400253736
1794,0.125732232619
1795,0.830604428302
1797,0.938404302771
1801,0.863644895452
1802,0.798275265274
1809,0.928227379972
1810,0.902319598425
1811,0.788125936828
1816,0.872184155921
1817,0.811419607884
1818,0.660915436969
1820,0.61168758521
1821,0.544737882094
1822,0.306970433724
1823,0.931535941051
1829,0.783618986494
1833,0.87842426473
1834,0.863703731109
1836,0.720753394515
1837,0.950969564089
1839,0.855153868854
1842,0.792260027207
1845,0.928186022123
1849,0.716654167733
1851,0.901047680097
1852,0.564821173067
1853,0.68977466606
1855,0.734842138119
1856,0.723872405176
1857,0.800639104669
1859,0.903507983222
1860,0.538839124253
1861,0.91530997261
1862,0.883909878189
1864,0.847861877345
1865,0.705769309472
1869,0.849412084912
1871,0.46243428862
1872,0.931782413169
1873,0.714705259282
1874,0.609098842579
1875,0.431647775229
1878,0.836388349776
1879,0.70848781372
1880,0.558710062926
1882,0.928224676805
1887,0.894895708342
1893,0.705975106761
1896,0.835628044373
1900,0.712214228484
1902,0.708379515113
1904,0.920683772364
1906,0.633746395569
1907,0.894087252814
1909,0.722530264285
1911,0.702316836231
1913,0.726604573173
1915,0.727110387803
1917,0.27891626081
1918,0.481192660424
1919,0.612400760954
1921,0.754790561626
1922,0.959539930108
1923,0.860313003451
1926,0.713032913702
1927,0.467939388615
1928,0.898116098655
1929,0.825994446524
1931,0.519269918254
1932,0.860173650006
1938,0.924830477972
1940,0.540794571201
1941,0.724371481139
1942,0.453585153025
1944,0.617066200565
1948,0.554190821195
1949,0.88185451056
1951,0.860508729519
1953,0.835260447313
1954,0.729843532549
1955,0.955511651147
1956,0.830482446482
1957,0.925530577301
1958,0.945318388483
1959,0.891043656889
1961,0.839098045485
1962,0.73136061216
1965,0.724539446508
1969,0.913687237851
1971,0.692087342125
1978,0.933122770882
1982,0.919026229806
1984,0.603318065367
1985,0.8362487953
1986,0.697050380049
1987,0.703158036147
1988,0.682637969648
1989,0.750454670076
1990,0.69722502216
1991,0.924545217063
1993,0.897163379032
1994,0.791255910591
1999,0.715957292285
2000,0.708805315713
2001,0.619904263159
2002,0.896924438821
2003,0.424424643525
2004,0.621623164603
2008,0.901072447761
2011,0.787129534413
2013,0.883482166165
2017,0.940840944406
2020,0.839262700794
2021,0.926916621726
2024,0.842921098381
2026,0.396710931234
2031,0.877218952686
2035,0.669415493404
2039,0.939326350263
2040,0.852839543132
2044,0.881165287664
2045,0.902686283614
2046,0.816783188984
2047,0.683181273538
2048,0.693764178198
2052,0.770857653813
2053,0.720622533581
2054,0.687561846075
2055,0.703110606974
2058,0.739359929202
2059,0.697960710222
2060,0.598821735002
2063,0.804785985231
2064,0.597371527995
2065,0.951976715064
2066,0.882493816478
2070,0.35365888362
2073,0.888489771567
2076,0.883364216571
2077,0.111171846452
2078,0.870674112337
2082,0.91452275603
2084,0.490602115567
2086,0.769989773891
2088,0.922720139765
2090,0.901028901644
2091,0.859758139804
2095,0.68937167879
2097,0.854692988501
2101,0.846890583827
2102,0.4212316607
2105,0.703935684433
2106,0.67583149435
2107,0.943516753702
2110,0.768233368942
2113,0.945666802527
2114,0.707629431276
2115,0.690908899291
2118,0.70086881871
2119,0.700307892809
2120,0.752393478067
2122,0.676811143241
2128,0.843493632283
2129,0.77648873022
2132,0.75630939413
2136,0.86857443572
2139,0.912086324217
2140,0.576466757852
2141,0.383742669518
2142,0.803912446879
2143,0.814538904705
2146,0.48061688472
2147,0.799504912365
2148,0.621919908543
2151,0.627916496112
2153,0.885471348999
2154,0.915256556251
2156,0.304807524736
2161,0.94102972931
2162,0.821089053182
2163,0.905613403626
2164,0.70194217339
2165,0.924231312355
2168,0.943717809953
2169,0.679415604749
2175,0.932356255464
2176,0.893594885321
2177,0.78686476124
2178,0.471474304426
2182,0.821019334171
2184,0.625305681458
2191,0.828498227343
2193,0.917361910833
2194,0.711793351308
2196,0.921913833932
2198,0.739972479499
2199,0.704053220484
2200,0.739521085849
2202,0.880996893413
2209,0.924648855155
2213,0.130267335578
2217,0.925960152646
2218,0.601753606391
2224,0.609761656642
2225,0.121206152136
2231,0.924625328446
2233,0.816594986599
2234,0.907734062223
2235,0.621410358172
2237,0.804377238307
2238,0.400480654892
2240,0.754679246969
2242,0.836865260049
2244,0.636949798304
2246,0.889724570791
2247,0.485795320732
2248,0.95065632161
2249,0.935040106879
2250,0.937443463849
2252,0.7034069668
2254,0.863989682442
2257,0.818567728218
2258,0.758912365906
2262,0.625020820272
2265,0.708723599808
2268,0.927649482713
2270,0.852040952235
2280,0.910180174023
2281,0.95873003852
2283,0.943691173184
2285,0.37000544135
2289,0.928527000872
2290,0.608044007402
2291,0.823685953923
2293,0.913016804612
2294,0.702324734144
2295,0.871300635056
2300,0.843125349063
2304,0.906190677442
2307,0.473508322308
2310,0.929245765186
2312,0.874132561692
2313,0.362504403146
2318,0.712207213891
2319,0.886952177736
2322,0.630311459919
2324,0.688973057567
2326,0.936974618409
2328,0.830778975579
2331,0.786937084033
2334,0.10793565134
2335,0.708767827007
2336,0.714818535449
2339,0.902541620073
2340,0.847060177223
2341,0.944738413165
2344,0.960689391893
2349,0.743002514215
2352,0.910573717196
2353,0.874720514666
2357,0.526103333654
2362,0.72897495864
2364,0.688778423357
2365,0.602462687896
2366,0.694231509501
2367,0.686111690771
2368,0.871632880535
2370,0.961245627318
2373,0.795173785074
2375,0.474822233411
2376,0.958398641293
2377,0.885000573176
2382,0.953172225336
2384,0.703541002457
2385,0.735166497588
2388,0.791098381151
2389,0.648071964352
2390,0.83982852184
2391,0.768670495095
2393,0.855250562199
2396,0.857032159792
2397,0.728982418272
2398,0.95648642404
2399,0.700459275825
2400,0.803811497977
2401,0.525387542825
2402,0.85587439405
2404,0.464811938087
2406,0.936164899089
2408,0.611182413853
2409,0.851310809889
2410,0.780578538274
2411,0.561597940871
2413,0.718508656283
2415,0.811792391691
2417,0.814483485913
2422,0.900935628739
2423,0.397454160466
2424,0.883114103638
2426,0.933862178323
2429,0.739197100294
2430,0.739957183483
2432,0.752713775684
2433,0.856197289632
2436,0.953599987572
2437,0.854637695605
2438,0.849967113822
2439,0.84311165263
2440,0.640624719008
2444,0.692741880804
2445,0.592378866048
2446,0.559627872088
2454,0.852575167265
2455,0.696340654281
2456,0.925753747913
2458,0.444228655713
2459,0.390474314769
2460,0.666204855164
2461,0.79331058958
2462,0.681941051526
2464,0.683827049982
2465,0.911047522862
2467,0.938958796182
2468,0.891231181087
2474,0.538437463568
2480,0.535078066961
2481,0.637425618079
2484,0.698595064883
2485,0.620116818353
2486,0.75945710452
2487,0.683525375352
2491,0.861279366257
2493,0.805172842801
2496,0.860030928615
2497,0.880595072429
2501,0.725762257273
2504,0.839563446092
2505,0.581121142671
2506,0.776204484709
2508,0.824951013236
2509,0.506883594992
2513,0.518369193735
2516,0.77491990066
2520,0.692011272168
2521,0.68348794246
2523,0.849994209309
2524,0.796403699981
2526,0.954821750928
2528,0.791504950139
2529,0.930361661478
2530,0.838529419585
2531,0.923946225302
2532,0.92944346419
2536,0.740405116805
2537,0.640775417161
2540,0.936750239923
2541,0.679980492824
2542,0.757268170991
2543,0.543485832478
2546,0.600690572014
2547,0.676341666113
2550,0.731454531461
2551,0.805058986467
2555,0.782657155278
2556,0.913897302531
2558,0.878470777841
2559,0.959176041818
2560,0.927540631032
2562,0.951281351517
2563,0.128711010719
2564,0.837406981789
2565,0.362849469146
2568,0.850067216732
2569,0.789155657133
2570,0.743145419178
2572,0.756165098753
2573,0.859703673843
2574,0.354018636702
2575,0.778037429258
2576,0.77451473531
2582,0.816005486789
2583,0.494214676009
2586,0.688068886776
2590,0.604788981448
2591,0.701069212943
2592,0.910758792663
2593,0.945843516994
2595,0.820263277735
2596,0.425794953612
2597,0.68701129606
2598,0.694969672218
2600,0.939631446455
2601,0.853031024185
2603,0.451816295205
2604,0.724253903524
2605,0.93189724007
2606,0.943828587902
2608,0.812292688092
2609,0.840377170613
2610,0.825180423186
2611,0.290768208686
2614,0.925674669409
2615,0.852172850168
2616,0.687364800826
2618,0.534974014999
2620,0.530763520235
2623,0.373217870711
2624,0.964764742744
2625,0.684159629191
2627,0.619695123832
2629,0.784441981542
2630,0.791064620474
2631,0.927215389103
2632,0.954066229643
2633,0.825410419529
2634,0.783968260734
2635,0.607576597503
2636,0.859092036219
2637,0.686123092555
2638,0.962530715662
2641,0.652591284612
2643,0.640335939123
2644,0.321130755041
2647,0.821876987108
2648,0.831545989481
2649,0.926357367142
2651,0.532785146356
2654,0.846724596319
2655,0.699776609271
2656,0.919810324929
2659,0.475394732227
2661,0.709986240117
2662,0.450928609322
2664,0.927570512148
2665,0.733394659443
2666,0.890492616026
2667,0.844202111853
2668,0.824511663225
2671,0.111035068144
2673,0.75687226876
2676,0.709896433068
2678,0.681087048925
2680,0.951877444018
2681,0.936528327014
2683,0.607196689512
2687,0.456525370522
2688,0.875633537322
2689,0.679740207471
2691,0.703130216944
2693,0.863960230376
2695,0.768465657387
2697,0.669802690414
2699,0.743050008504
2701,0.632292484813
2702,0.706838503449
2703,0.777805787212
2706,0.901027177219
2707,0.900993567731
2708,0.924898564038
2709,0.893133896511
2714,0.775650372768
2715,0.526236609977
2716,0.711687002484
2717,0.9251023402
2719,0.833986172901
2721,0.849755268886
2722,0.857229464183
2723,0.615566627835
2724,0.596508839236
2727,0.954802996171
2730,0.760068162204
2731,0.81647494325
2736,0.905912415547
2738,0.866152841427
2740,0.921096666402
2744,0.700304926657
2745,0.194886249327
2748,0.605679674942
2749,0.307638435157
2750,0.621778103373
2751,0.170669691698
2752,0.764382731269
2754,0.758790984538
2755,0.875979343381
2756,0.922085713513
2757,0.947404688194
2758,0.690370907298
2759,0.889710380087
2760,0.950117750305
2761,0.109578453774
2762,0.82296942182
2763,0.707143384238
2764,0.698566212656
2765,0.84189970061
2768,0.624173153133
2769,0.284674581566
2770,0.321384038791
2776,0.91881683973
2778,0.957602610218
2788,0.693966217549
2789,0.701513609269
2791,0.773593052907
2792,0.528288093653
2793,0.915723347429
2797,0.815095789076
2799,0.947818106699
2800,0.939227364932
2801,0.693934732908
2805,0.900581950674
2806,0.538503203642
2807,0.0978311463285
2808,0.693233503023
2811,0.917655852714
2820,0.918682067534
2822,0.894530144988
2824,0.952027948853
2826,0.910263567274
2827,0.779889621238
2828,0.693375350737
2829,0.590348795503
2832,0.794479914755
2835,0.957336012221
2836,0.739841019049
2839,0.739109323472
2840,0.878632336619
2841,0.737518500353
2843,0.82320252144
2849,0.378792724907
2850,0.695072550671
2854,0.84328561243
2856,0.729164031437
2857,0.909793326219
2859,0.70914394868
2860,0.954241608957
2863,0.920844403044
2864,0.688966661486
2865,0.622297163218
2870,0.851549908028
2871,0.683086407847
2872,0.687884600514
2873,0.386612537291
2874,0.930014982686
2876,0.910482131861
2877,0.629117458449
2878,0.932773753006
2880,0.784965694709
2882,0.807320102654
2884,0.542242542041
2885,0.647999942631
2886,0.687772459
2887,0.844494652574
2894,0.685034428541
2897,0.759291149118
2900,0.800251756893
2903,0.847279777696
2904,0.912023193727
2906,0.714574725389
2908,0.838309447065
2909,0.697930408344
2910,0.371558711488
2911,0.540353682507
2912,0.766244920523
2913,0.90112380718
