ID,PredictedProb
420,0.914972531302
422,0.95692832212
423,0.784183104852
427,0.665091052806
429,0.995296956051
430,0.546035013788
431,0.781050102402
432,0.696166985185
433,0.89937111472
434,0.0362105672167
436,0.71219558139
437,0.896788932818
451,0.708888585971
452,0.738815247109
454,0.714511158729
457,0.943547853742
458,0.869482215914
460,0.633758202087
461,0.959577368974
462,0.739812052872
463,0.867861150614
465,0.956933581353
467,0.917111338795
473,0.896796485077
474,0.970800340641
480,0.0394179580089
481,0.806099966684
483,0.895932990011
484,0.455672705143
485,0.538158650539
487,0.896949312316
490,0.95319707705
491,0.893726533823
492,0.537601357629
496,0.785425086835
497,0.648107850215
498,0.777255078176
499,0.897448240831
501,0.780260322528
502,0.873286215899
503,0.852666076773
506,0.943958641941
507,0.746767808491
508,0.583947986076
509,0.764631024684
510,0.847197445744
511,0.870221979679
513,0.783078517786
515,0.943588099462
521,0.459735609692
522,0.839275982496
523,0.898227662721
525,0.927826565777
529,0.843124766298
530,0.70911186497
531,0.650013088142
533,0.764376386629
534,0.564012363293
535,0.958739671272
537,0.645710198606
541,0.647455815294
542,0.711512747986
543,0.478940872866
544,0.863606903203
545,0.631697690554
549,0.916747466463
550,0.867204259771
551,0.855942857933
553,0.559300367186
556,0.869855560596
558,0.456426353284
560,0.716754720545
563,0.503079699266
564,0.948060884428
567,0.463841948978
572,0.625298899922
573,0.948402341907
577,0.919871298117
583,0.869447549272
584,0.81276665166
585,0.803170882907
586,0.806223088843
588,0.756392254716
590,0.777447355747
591,0.651312721841
593,0.956478654161
594,0.714670713351
597,0.873737911477
598,0.68045372764
599,0.948121496702
603,0.824878514123
604,0.691330762389
606,0.950702566567
607,0.64569567611
609,0.71394242264
614,0.874600342448
615,0.89793126986
616,0.520927125097
617,0.897229912523
618,0.855532730608
619,0.868567270592
620,0.814727185043
623,0.710814632931
625,0.899827079734
626,0.84913042788
627,0.898874741263
632,0.958558823767
633,0.60518965232
634,0.809475970258
635,0.715131415181
636,0.886606102735
637,0.918025028913
638,0.833822345301
639,0.90038346455
642,0.463359473922
643,0.927284237139
644,0.977063908781
645,0.0992929591537
646,0.896535571004
650,0.968044089837
653,0.632050371237
654,0.539842050497
655,0.489080265187
656,0.895415529605
657,0.80735517038
658,0.648635302235
660,0.451076352566
661,0.810953159305
668,0.926184770456
669,0.652716153333
671,0.896502364204
672,0.771765486685
676,0.952506886459
678,0.888774966056
680,0.729364205652
682,0.84649790565
684,0.903407965098
685,0.68737842748
686,0.608867565512
687,0.527916610537
694,0.178442998253
696,0.624001986999
697,0.655194321625
699,0.608275495044
702,0.959754219461
707,0.813727778105
708,0.954515942012
712,0.959015193509
717,0.949669441989
718,0.971286735579
720,0.5424188631
721,0.854421146057
723,0.866534468207
724,0.695880019428
727,0.513307450407
728,0.121910703489
731,0.862711379428
733,0.843782829626
735,0.944161792102
737,0.729933798156
738,0.727518919479
740,0.625420731816
742,0.972319375531
743,0.64296657795
745,0.692248032292
746,0.89771437557
747,0.647016390996
748,0.999408778022
749,0.89044295553
750,0.971195313777
753,0.773801279821
755,0.867345140462
756,0.921802614829
758,0.515260668483
760,0.862962641055
762,0.854533946094
763,0.848760147622
765,0.929893775323
767,0.802796758576
768,0.973566955886
770,0.60993783887
772,0.78866048906
773,0.855822354872
774,0.795604266091
775,0.655243942681
777,0.434248957041
778,0.94772986299
780,0.374722019184
782,0.783446022495
783,0.987254979459
786,0.479172520577
787,0.947979248464
788,0.714321282874
789,0.711222294552
790,0.70737815168
793,0.716033492912
795,0.894191092425
807,0.712865285155
809,0.803623545122
810,0.579570167369
811,0.727808338597
813,0.34916697072
815,0.853041095636
816,0.713719062086
821,0.873010464837
823,0.999000416082
825,0.894551410444
826,0.895992348296
827,0.916622794583
832,0.898545930487
833,0.716478795707
834,0.781211332967
837,0.916257887936
838,0.995808497137
839,0.0168574087953
843,0.523238643424
844,0.835411734366
845,0.587188792056
846,0.648606944448
848,0.714089536509
850,0.755096500066
851,0.917281881708
852,0.62753531528
855,0.760040581744
856,0.974381548023
861,0.698014163826
862,0.886330906234
863,0.952230510599
864,0.863006956785
865,0.91983300038
867,0.714446298357
868,0.885833382758
869,0.948737521224
873,0.710693275281
875,0.625494957129
877,0.896656603494
879,0.784801537302
880,0.97466715595
881,0.775131981869
882,0.561742418569
883,0.988685820512
887,0.686928705846
888,0.645994698588
890,0.958533798349
897,0.804559277777
900,0.860999307559
902,0.713929617247
904,0.753675549878
906,0.609349994988
910,0.899257283873
913,0.906071058552
914,0.648568872431
915,0.624986631188
918,0.918363813366
920,0.971252199947
923,0.8545374242
926,0.870429811618
927,0.698821136995
929,0.58713910526
930,0.713968114835
931,0.930751267281
932,0.947830515982
933,0.71566573576
934,0.840124833279
936,0.647990649952
939,0.647634056399
941,0.898723068479
943,0.610319645558
947,0.600933621133
948,0.760345981568
949,0.972069738459
950,0.519051072409
951,0.720344117751
952,0.562543704845
953,0.984555029991
956,0.815034187655
961,0.64717881716
962,0.646876323587
968,0.869951445776
971,0.944737047047
972,0.961729678672
977,0.972111197544
981,0.850399631192
985,0.863769159799
987,0.809598850492
989,0.995930255401
993,0.944520436755
994,0.475416547911
997,0.995637126771
998,0.508211810757
999,0.858264721809
1002,0.822844954752
1003,0.953284797556
1004,0.967481278238
1005,0.645033242786
1007,0.71109279119
1008,0.950407144911
1014,0.99459884892
1016,0.895289146721
1021,0.622072920933
1023,0.941499676864
1026,0.899890825149
1028,0.864322445319
1029,0.740617259031
1030,0.538045797909
1031,0.790956109361
1032,0.889726449025
1033,0.995850311548
1036,0.627273906839
1037,0.943648511962
1039,0.753728526647
1046,0.96996903466
1047,0.941684623065
1049,0.971155342399
1055,0.897729518655
1057,0.477675577972
1059,0.783653032933
1060,0.443630801549
1062,0.115820581378
1063,0.849776030331
1066,0.86614164076
1067,0.995418279552
1068,0.26175780588
1070,0.86851839829
1071,0.763693492708
1073,0.761300848328
1074,0.803310521901
1075,0.897568894656
1076,0.649798076657
1077,0.956283336753
1079,0.548204065379
1083,0.647973653436
1085,0.970712007761
1087,0.684040759706
1088,0.464931798871
1089,0.72264883302
1092,0.781692804462
1095,0.780086946641
1104,0.974224170724
1106,0.998831934789
1108,0.642113709113
1110,0.649610155057
1117,0.760074584441
1118,0.715001740017
1119,0.923157026061
1121,0.863752505706
1122,0.826538794491
1124,0.803872902243
1125,0.645039968919
1126,0.454708126683
1128,0.807823989084
1129,0.509468097043
1131,0.173089776494
1132,0.867435534568
1133,0.784514699515
1134,0.479407390926
1137,0.951941641948
1138,0.451987498968
1139,0.693764832905
1140,0.774175996996
1141,0.855089249297
1143,0.783606695581
1144,0.897627983896
1145,0.733562568185
1146,0.937400749233
1147,0.85110803349
1149,0.869636220292
1151,0.85167528325
1154,0.758185450286
1156,0.470881857079
1158,0.854367458086
1165,0.791482667312
1166,0.545896345335
1167,0.506815146897
1168,0.832215491388
1169,0.612463889196
1171,0.648954609386
1173,0.450699295336
1175,0.613693532711
1181,0.27303807957
1182,0.523201245012
1184,0.773338744576
1187,0.783039568705
1189,0.951356338361
1190,0.548017131188
1193,0.633833998158
1194,0.950933528139
1196,0.897368136624
1202,0.697124725786
1203,0.694845703533
1206,0.898272159342
1209,0.984554865201
1211,0.534188345131
1212,0.35422932
1215,0.761489881887
1216,0.608135413611
1220,0.869130447893
1222,0.928778788545
1223,0.949464796422
1224,0.648501794843
1227,0.968899549723
1229,0.468001273288
1230,0.657520498072
1233,0.94257265163
1236,0.64531080058
1242,0.943812631599
1245,0.783087128905
1246,0.987497668535
1249,0.875210219833
1250,0.870781947786
1253,0.984800047155
1258,0.695939396264
1259,0.650856244928
1262,0.996075750339
1263,0.863942998498
1265,0.960884267428
1266,0.897275471509
1267,0.944073426463
1268,0.942601756228
1269,0.77963677109
1270,0.757382698436
1271,0.857861918843
1272,0.989560851759
1276,0.960569284929
1277,0.784056191738
1279,0.712178292537
1280,0.710341105584
1283,0.750547122961
1285,0.852858599775
1286,0.924654687669
1290,0.868739833051
1293,0.712790931026
1295,0.505787104326
1297,0.926820828556
1299,0.960021605898
1300,0.971920013893
1301,0.736616229238
1302,0.988735229256
1303,0.930302928398
1304,0.885966684214
1305,0.714516859738
1306,0.712161140424
1307,0.679833180177
1308,0.996127494183
1309,0.608624504783
1312,0.651444407358
1313,0.945047432975
1314,0.654402203707
1316,0.807864523625
1318,0.449406863281
1319,0.784104240895
1320,0.731126231325
1322,0.988140466061
1323,0.449104811484
1325,0.682092213745
1329,0.312331552622
1330,0.833106619395
1334,0.538143444342
1337,0.97033047843
1340,0.541746082306
1341,0.716816214095
1342,0.607772728292
1347,0.598342530089
1349,0.659214721532
1350,0.722491555799
1355,0.779556189117
1356,0.612655048304
1357,0.512828236075
1358,0.809613912937
1359,0.863451159586
1361,0.453136313633
1363,0.560068597428
1366,0.768735672463
1367,0.970498072667
1370,0.966900544113
1375,0.94949993826
1377,0.951413071104
1379,0.898202292179
1381,0.548295656681
1382,0.8546210478
1385,0.724227956405
1387,0.646581481773
1389,0.865218082243
1392,0.931827166457
1393,0.6270996474
1395,0.914888597444
1396,0.807937644499
1399,0.0380987332341
1400,0.012476488003
1401,0.779264767783
1402,0.991383023897
1405,0.663160276041
1407,0.627758548699
1409,0.98886815112
1413,0.332039359435
1414,0.257289467569
1415,0.766851283677
1417,0.56065688826
1421,0.526274790715
1422,0.944635484238
1423,0.224711813818
1425,0.854650497717
1426,0.014038560515
1428,0.896411310273
1429,0.977884980294
1430,0.647360086729
1431,0.645241326107
1433,0.971753556855
1435,0.952054322416
1436,0.785425611958
1438,0.898227929189
1439,0.872360243718
1442,0.99396899612
1448,0.714456627492
1449,0.648512337852
1451,0.706593744036
1453,0.926548913422
1455,0.863360896178
1456,0.609616799403
1458,0.912614582073
1459,0.930554954367
1463,0.984230247788
1466,0.586632344129
1468,0.971660088555
1471,0.647675513183
1472,0.940884041167
1473,0.651432355375
1474,0.995313091379
1476,0.59036239228
1477,0.761486520303
1478,0.753998469421
1479,0.71379333298
1481,0.501953437947
1482,0.975881130196
1487,0.64961130375
1490,0.787991827628
1493,0.502895863575
1494,0.851120666863
1495,0.959941048467
1496,0.944021647557
1497,0.647063287153
1498,0.807320105318
1499,0.851052625082
1500,0.77876974089
1505,0.850977158589
1507,0.663351098558
1508,0.712121700593
1510,0.902916219766
1511,0.814387533014
1513,0.195564570082
1514,0.77442114709
1518,0.951706089603
1519,0.434517642393
1520,0.764196226331
1522,0.930066778301
1523,0.676181793523
1524,0.64527524115
1527,0.943560949233
1528,0.696985069362
1529,0.634326591979
1530,0.852807723741
1532,0.812997188401
1534,0.50020026374
1536,0.98870755517
1537,0.66396358537
1540,0.849683884593
1543,0.531164590682
1546,0.947215092375
1549,0.712722425108
1553,0.616385408503
1558,0.790494453857
1560,0.928000226918
1561,0.783383101828
1562,0.653778283323
1565,0.478118778827
1573,0.527782772786
1576,0.782295467025
1577,0.959741102933
1579,0.499887001011
1580,0.938116267932
1581,0.782746219186
1582,0.359129665329
1584,0.886816191709
1586,0.837115736494
1588,0.763402895171
1589,0.517688180617
1595,0.715770191147
1598,0.421149413573
1599,0.999197511112
1600,0.64778547674
1605,0.545674994721
1609,0.695307972615
1610,0.665494666554
1615,0.745346768384
1617,0.91926253003
1619,0.876593947076
1621,0.941674132647
1622,0.760050174585
1628,0.833646381871
1629,0.957606427212
1630,0.712991276261
1631,0.869192700847
1633,0.786049017738
1636,0.758226977193
1637,0.723087970393
1638,0.874338922206
1643,0.874192394235
1644,0.853513374329
1645,0.938093607648
1646,0.510851893313
1647,0.759834542161
1648,0.850510563195
1650,0.509040767614
1651,0.777215612688
1652,0.930612963711
1654,0.809229396361
1655,0.973517740939
1657,0.97091560671
1658,0.990073343013
1663,0.354140058538
1665,0.992241718083
1666,0.810443732431
1669,0.95809265584
1675,0.894227882515
1678,0.907819019022
1679,0.71453218865
1680,0.557168863015
1681,0.784011046479
1684,0.898842256732
1687,0.195622358234
1688,0.716285382141
1692,0.897960556777
1694,0.865477797211
1695,0.470553951374
1696,0.890760740863
1697,0.376491980917
1698,0.634719200762
1699,0.944855393822
1700,0.394005569004
1701,0.868814327056
1704,0.561789429103
1705,0.626151060516
1706,0.722609471317
1708,0.971941027488
1709,0.713896228128
1712,0.512582114472
1713,0.708053521391
1715,0.645816568354
1718,0.932462598811
1720,0.697782800488
1721,0.865926111647
1724,0.871803255843
1725,0.648870824729
1726,0.0403314539808
1728,0.781376080205
1729,0.920663405278
1738,0.59175433955
1739,0.864779632553
1741,0.784364824588
1743,0.919696554829
1745,0.451573819944
1750,0.680415191484
1751,0.86507627578
1753,0.887551842622
1755,0.508569284355
1757,0.562459055966
1758,0.59103141585
1759,0.784950815382
1762,0.713375350149
1763,0.711138350175
1767,0.995751213567
1769,0.69282147379
1770,0.999242751037
1778,0.94341525795
1781,0.921742207275
1784,0.898042414991
1786,0.68011838139
1787,0.841968111594
1788,0.891267154533
1789,0.951495932079
1790,0.600992608695
1794,0.038341182139
1795,0.886295058711
1797,0.973723512745
1801,0.896065521763
1802,0.814140313984
1809,0.972303748596
1810,0.942559433424
1811,0.812923587183
1816,0.860991245479
1817,0.798521881897
1818,0.623803615729
1820,0.608086266531
1821,0.56171968115
1822,0.206371440349
1823,0.968560798996
1829,0.773697673125
1833,0.941858205815
1834,0.893494328152
1836,0.758289950902
1837,0.994933756901
1839,0.895755879139
1842,0.8357077454
1845,0.971445467459
1849,0.714940242961
1851,0.949835242436
1852,0.540194387577
1853,0.693899922521
1855,0.783617253416
1856,0.772215175985
1857,0.870525117101
1859,0.868518851645
1860,0.538581296557
1861,0.9427554731
1862,0.904283055949
1864,0.895435858295
1865,0.827434154771
1869,0.867611277425
1871,0.453880446067
1872,0.970769556595
1873,0.712445784158
1874,0.542674409249
1875,0.45412364003
1878,0.868656409809
1879,0.776080245883
1880,0.589320702941
1882,0.958704977862
1887,0.930148534837
1893,0.712602428671
1896,0.864085245454
1900,0.73033593667
1902,0.731454586982
1904,0.951141530233
1906,0.603950282422
1907,0.905436493479
1909,0.782169498668
1911,0.72871605072
1913,0.709795741527
1915,0.753336511646
1917,0.092950990929
1918,0.447783315152
1919,0.614620230973
1921,0.783825588379
1922,0.996713468161
1923,0.908534122325
1926,0.713383887638
1927,0.451761215194
1928,0.943624666598
1929,0.869185741129
1931,0.558407591679
1932,0.897441316173
1938,0.988314518637
1940,0.503553720981
1941,0.73239345044
1942,0.491070028413
1944,0.562777810853
1948,0.454198636698
1949,0.917044260334
1951,0.898015515766
1953,0.849962961015
1954,0.785732120078
1955,0.99587874647
1956,0.861095853059
1957,0.952363173008
1958,0.995898668446
1959,0.941974086323
1961,0.852512386233
1962,0.790827959375
1965,0.773430398989
1969,0.893882421006
1971,0.711352326432
1978,0.989586155684
1982,0.971454751759
1984,0.557656632366
1985,0.812051532662
1986,0.713594348133
1987,0.71281884963
1988,0.651609151328
1989,0.773155874019
1990,0.647911554589
1991,0.955951181683
1993,0.949940052064
1994,0.847245353854
1999,0.746438689173
2000,0.714901348265
2001,0.546024905541
2002,0.953785411661
2003,0.41308727644
2004,0.556704567375
2008,0.953359183793
2011,0.812633936659
2013,0.898692368581
2017,0.988991111996
2020,0.899322042567
2021,0.969157928846
2024,0.89766760696
2026,0.43094791042
2031,0.896199081747
2035,0.606096690715
2039,0.970615059054
2040,0.8678900321
2044,0.920021848931
2045,0.948329839598
2046,0.777473510867
2047,0.712838543706
2048,0.717590749317
2052,0.836997926504
2053,0.800652232543
2054,0.696349115943
2055,0.752737909561
2058,0.775200235895
2059,0.750487872438
2060,0.543656174884
2063,0.853062377537
2064,0.644614700777
2065,0.992025944138
2066,0.897839832828
2070,0.262779931692
2073,0.938731163472
2076,0.941756446662
2077,0.0359032890498
2078,0.874238037368
2082,0.960156589381
2084,0.558363687599
2086,0.849989098942
2088,0.971247543772
2090,0.942218543942
2091,0.899184120925
2095,0.711880002846
2097,0.867562699639
2101,0.868057184561
2102,0.427652681773
2105,0.755363003366
2106,0.694241312435
2107,0.976221428683
2110,0.777313577581
2113,0.989815037519
2114,0.696601393498
2115,0.716980505533
2118,0.750956847587
2119,0.712784356072
2120,0.709825414122
2122,0.649055006588
2128,0.888074183729
2129,0.815074852047
2132,0.803954817219
2136,0.885364798502
2139,0.945751369233
2140,0.509426935589
2141,0.358838968218
2142,0.835253333269
2143,0.859896523459
2146,0.501726642274
2147,0.792719274358
2148,0.648878948492
2151,0.645096451759
2153,0.92718340361
2154,0.952657199214
2156,0.216716212127
2161,0.984516157244
2162,0.828363264233
2163,0.956731949359
2164,0.713354740967
2165,0.973262481336
2168,0.98999327995
2169,0.647118909043
2175,0.970053361208
2176,0.896138972216
2177,0.832963852246
2178,0.452701399577
2182,0.850847099537
2184,0.557748612852
2191,0.865139664506
2193,0.950365979138
2194,0.761736891366
2196,0.937065648414
2198,0.760566580451
2199,0.710854516363
2200,0.756998991877
2202,0.929034181679
2209,0.946636712083
2213,0.0380308137413
2217,0.97188230519
2218,0.536241600374
2224,0.543437152358
2225,0.0372770122062
2231,0.956668347697
2233,0.863739392684
2234,0.924597881597
2235,0.62073582326
2237,0.84096858931
2238,0.331411887314
2240,0.736116312523
2242,0.886009338587
2244,0.6342376338
2246,0.945190652418
2247,0.551054608429
2248,0.995976189546
2249,0.9887238623
2250,0.973487225908
2252,0.741764865824
2254,0.889468750582
2257,0.88507233405
2258,0.77056308249
2262,0.547771942223
2265,0.743860649282
2268,0.973284889176
2270,0.871428676339
2280,0.94261411192
2281,0.995870226512
2283,0.987630769213
2285,0.252289744756
2289,0.972127434551
2290,0.589306499504
2291,0.810775846006
2293,0.913237773177
2294,0.711462311026
2295,0.898861733426
2300,0.873842630673
2304,0.942168213079
2307,0.481143267515
2310,0.985205744416
2312,0.919640827993
2313,0.253265900527
2318,0.719513911103
2319,0.940580934376
2322,0.623070152526
2324,0.715250348397
2326,0.97125028679
2328,0.84506248404
2331,0.791763321041
2334,0.0123172997745
2335,0.715003216109
2336,0.783866870656
2339,0.949018301534
2340,0.897340984025
2341,0.989557349109
2344,0.998961150646
2349,0.817209301265
2352,0.944810322192
2353,0.871346404833
2357,0.497774324896
2362,0.737154581896
2364,0.692691869514
2365,0.589273303223
2366,0.694610749036
2367,0.646353132872
2368,0.897511362149
2370,0.995277987749
2373,0.836924509136
2375,0.528351430564
2376,0.995278464586
2377,0.924099269689
2382,0.998105385724
2384,0.697551081224
2385,0.760227908624
2388,0.805826581215
2389,0.652330916432
2390,0.895947504566
2391,0.758897620606
2393,0.899057937892
2396,0.866615551561
2397,0.689713853165
2398,0.996795119512
2399,0.695012908587
2400,0.855974851603
2401,0.474669505367
2402,0.917368175209
2404,0.454263742501
2406,0.987779409173
2408,0.645006362417
2409,0.899171239309
2410,0.834294953692
2411,0.606255709347
2413,0.717504055202
2415,0.808153143339
2417,0.900712264808
2422,0.951246728925
2423,0.391832085023
2424,0.896272521682
2426,0.961167179121
2429,0.747778321095
2430,0.731561438975
2432,0.770700765713
2433,0.897647239703
2436,0.999229262857
2437,0.907919300414
2438,0.897837652
2439,0.844989809658
2440,0.627163427876
2444,0.62799372759
2445,0.498689236909
2446,0.506231207204
2454,0.896561393839
2455,0.717813583201
2456,0.971598805666
2458,0.388431454212
2459,0.259409338246
2460,0.645444196234
2461,0.869072714474
2462,0.645852734349
2464,0.65274194812
2465,0.939857810826
2467,0.972232529262
2468,0.935036100602
2474,0.535650252174
2480,0.529812704411
2481,0.647524483351
2484,0.712470163371
2485,0.649478413441
2486,0.807730108139
2487,0.716131503985
2491,0.898393440769
2493,0.865389100564
2496,0.928602019294
2497,0.92991529485
2501,0.782588423854
2504,0.794726871695
2505,0.559646831455
2506,0.78352401342
2508,0.869150191902
2509,0.504614224351
2513,0.495051903782
2516,0.806247905412
2520,0.713822318368
2521,0.70886205931
2523,0.852460032318
2524,0.865056193461
2526,0.995975902041
2528,0.855942473973
2529,0.946674334494
2530,0.868459248163
2531,0.960391224818
2532,0.968519528039
2536,0.773457112388
2537,0.560931115206
2540,0.9719712809
2541,0.655173561677
2542,0.788710570986
2543,0.453388129232
2546,0.555412804995
2547,0.697259831985
2550,0.711182955487
2551,0.849535914772
2555,0.824780464826
2556,0.955017692973
2558,0.897361099769
2559,0.998373182381
2560,0.948492844276
2562,0.995641095739
2563,0.0365616328769
2564,0.905324685684
2565,0.369865117206
2568,0.889406676188
2569,0.790888896359
2570,0.779269150678
2572,0.771242393121
2573,0.894484294685
2574,0.40217538739
2575,0.80743229879
2576,0.840116937416
2582,0.865157839478
2583,0.453737198575
2586,0.66695761698
2590,0.61311831664
2591,0.715464731367
2592,0.949336435121
2593,0.989233194508
2595,0.863270956275
2596,0.566957867454
2597,0.652214341829
2598,0.71238586396
2600,0.978226220391
2601,0.897691603089
2603,0.452293970274
2604,0.783969913062
2605,0.956279104823
2606,0.992281413152
2608,0.847887825307
2609,0.854328364451
2610,0.867649019112
2611,0.525686851277
2614,0.911696386545
2615,0.900033532693
2616,0.754036402168
2618,0.557789428244
2620,0.622659307661
2623,0.466032546378
2624,0.996937006616
2625,0.698635714049
2627,0.612356429033
2629,0.834144189346
2630,0.806354485529
2631,0.973104995346
2632,0.97297062544
2633,0.835563705173
2634,0.806505912883
2635,0.501184885139
2636,0.898030991936
2637,0.687479277682
2638,0.998548774158
2641,0.634010003661
2643,0.649382579691
2644,0.211100136275
2647,0.833292673541
2648,0.842481369064
2649,0.957942800765
2651,0.507784831131
2654,0.889184120387
2655,0.718793990875
2656,0.949502699749
2659,0.449762487381
2661,0.730454588481
2662,0.511442437791
2664,0.973069411373
2665,0.712684311428
2666,0.944050639958
2667,0.864771983404
2668,0.852575090319
2671,0.041619446367
2673,0.815128930991
2676,0.713358320752
2678,0.664273662756
2680,0.971697487758
2681,0.973862310925
2683,0.542895794925
2687,0.453078174561
2688,0.939802967182
2689,0.667504092694
2691,0.771218584583
2693,0.898433526646
2695,0.8351598241
2697,0.62818119182
2699,0.817544174308
2701,0.64606072651
2702,0.694186567322
2703,0.782234673793
2706,0.945033296156
2707,0.943530128686
2708,0.934503500684
2709,0.940084034996
2714,0.804993613317
2715,0.505009379415
2716,0.696022565781
2717,0.961328399167
2719,0.874074414759
2721,0.899031189431
2722,0.892013285963
2723,0.650241282771
2724,0.607419164057
2727,0.999359758461
2730,0.809558953948
2731,0.833950575585
2736,0.942301099881
2738,0.905994810187
2740,0.950700234614
2744,0.715851958201
2745,0.114846447767
2748,0.634197141209
2749,0.258223696851
2750,0.653264742402
2751,0.127228475625
2752,0.771736466235
2754,0.753322389202
2755,0.906324266096
2756,0.957253571221
2757,0.995696885686
2758,0.725598025865
2759,0.928092027091
2760,0.996751769404
2761,0.035474964375
2762,0.867366372458
2763,0.714924671212
2764,0.646520358962
2765,0.888121862877
2768,0.590178974764
2769,0.207627619633
2770,0.27430719301
2776,0.958476688567
2778,0.998704976895
2788,0.71331172745
2789,0.716628648796
2791,0.772885205821
2792,0.479055527178
2793,0.943701051704
2797,0.801523949809
2799,0.975814641007
2800,0.972646626068
2801,0.647515502761
2805,0.942388610018
2806,0.500697056183
2807,0.0130974675996
2808,0.650245567293
2811,0.927979809318
2820,0.943483501763
2822,0.906852538556
2824,0.988229028045
2826,0.953201670114
2827,0.819630867834
2828,0.751889679017
2829,0.544393589525
2832,0.856263325776
2835,0.988404721501
2836,0.783122116831
2839,0.736971277729
2840,0.941172885634
2841,0.714714813776
2843,0.876012973591
2849,0.263186286357
2850,0.715535005243
2854,0.83159111871
2856,0.785895665506
2857,0.943172898452
2859,0.711652800458
2860,0.998915788005
2863,0.971043483216
2864,0.711919514625
2865,0.606913739281
2870,0.851617531182
2871,0.652919271938
2872,0.664624166117
2873,0.449089596615
2874,0.950065894055
2876,0.937616847625
2877,0.559901802595
2878,0.972290193798
2880,0.832937391634
2882,0.848539188656
2884,0.53731205772
2885,0.607984803192
2886,0.607689981088
2887,0.832837395733
2894,0.647585622366
2897,0.782441088985
2900,0.83413089751
2903,0.846937962182
2904,0.946986047894
2906,0.713512220857
2908,0.899064739834
2909,0.69311548323
2910,0.322677019495
2911,0.530756981449
